Model_A,Model_B,Mean_A,Mean_B,Median_A,Median_B,Std_A,Std_B,Wilcoxon_Stat,Raw_p,Corrected_p,Reject_Null,Better_Model,Significant_Winner
globalVal_weighted_FedAvg,sk_rimone,0.8689387133488289,0.7566905546646852,0.896981418132782,0.8154659271240234,0.10724607957034633,0.16978870371851928,62.0,4.014196398274769e-11,9.272793680014716e-09,True,globalVal_weighted_FedAvg,globalVal_weighted_FedAvg
globalVal_weighted_FedAvg,unweightedglobalevalwithlocaltraining,0.8689387133488289,0.8690509035037114,0.896981418132782,0.8917137384414673,0.10724607957034633,0.09243593798354444,907.5,0.28091449058211737,1.0,False,unweightedglobalevalwithlocaltraining,None
magrabi_fl_finetuned,messidor_fl_finetuned,0.8634790796499986,0.8649920949569115,0.8883394002914429,0.8861683011054993,0.09718168229470861,0.08033935438407751,1045.0,0.8573796652320069,1.0,False,messidor_fl_finetuned,None
magrabi_fl_finetuned,origa_fl_finetuned,0.8634790796499986,0.8845303723445306,0.8883394002914429,0.8983471989631653,0.09718168229470861,0.08215711208172417,653.0,0.006117694119510197,1.0,False,origa_fl_finetuned,None
magrabi_fl_finetuned,refuge_fl_finetuned,0.8634790796499986,0.846743768453598,0.8883394002914429,0.8725758194923401,0.09718168229470861,0.10928679619086458,726.0,0.023552273178490398,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,rimone_fl_finetuned,0.8634790796499986,0.7841914747770016,0.8883394002914429,0.8333333134651184,0.09718168229470861,0.1447935994688561,157.0,2.194232901237169e-09,5.06867800185786e-07,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,sk_binrushed,0.8634790796499986,0.8143687582932986,0.8883394002914429,0.8482711315155029,0.09718168229470861,0.11930673484302193,374.0,5.0032198344809965e-06,0.0011557437817651102,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,sk_chaksu,0.8634790796499986,0.871024317924793,0.8883394002914429,0.887158215045929,0.09718168229470861,0.07642938490530979,950.0,0.423403998656269,1.0,False,sk_chaksu,None
magrabi_fl_finetuned,sk_drishti,0.8634790796499986,0.7173871269592872,0.8883394002914429,0.7178322672843933,0.09718168229470861,0.12583805094944545,206.0,1.4916433986892938e-08,3.4456962509722685e-06,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,sk_g1020,0.8634790796499986,0.8009508247558887,0.8883394002914429,0.8325265645980835,0.09718168229470861,0.1518317002766274,188.0,7.463372548895213e-09,1.7240390587947943e-06,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,sk_magrabi,0.8634790796499986,0.8549570835553683,0.8883394002914429,0.8733502626419067,0.09718168229470861,0.08458693370524421,875.0,0.1968251304484735,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,sk_messidor,0.8634790796499986,0.8512460332650404,0.8883394002914429,0.877596378326416,0.09718168229470861,0.09121753234194825,676.0,0.009566911609810746,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,sk_origa,0.8634790796499986,0.8845010248514322,0.8883394002914429,0.8989505767822266,0.09718168229470861,0.08184257901040018,622.0,0.003240119462234293,0.7484675957761217,False,sk_origa,None
magrabi_fl_finetuned,sk_refuge,0.8634790796499986,0.8217004514657534,0.8883394002914429,0.8501625657081604,0.09718168229470861,0.11910279218999702,405.0,1.2883783059249045e-05,0.0029761538866865294,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,sk_rimone,0.8634790796499986,0.7566905546646852,0.8883394002914429,0.8154659271240234,0.09718168229470861,0.16978870371851928,102.0,2.2657286531601607e-10,5.2338331887999714e-08,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,unweightedglobalevalwithlocaltraining,0.8634790796499986,0.8690509035037114,0.8883394002914429,0.8917137384414673,0.09718168229470861,0.09243593798354444,817.0,0.09498346428648784,1.0,False,unweightedglobalevalwithlocaltraining,None
messidor_fl_finetuned,origa_fl_finetuned,0.8649920949569115,0.8845303723445306,0.8861683011054993,0.8983471989631653,0.08033935438407751,0.08215711208172417,623.0,0.0033091963159627307,0.7644243489873908,False,origa_fl_finetuned,None
messidor_fl_finetuned,refuge_fl_finetuned,0.8649920949569115,0.846743768453598,0.8861683011054993,0.8725758194923401,0.08033935438407751,0.10928679619086458,762.0,0.04244835304817946,1.0,False,messidor_fl_finetuned,None
messidor_fl_finetuned,rimone_fl_finetuned,0.8649920949569115,0.7841914747770016,0.8861683011054993,0.8333333134651184,0.08033935438407751,0.1447935994688561,233.0,4.109540450978588e-08,9.493038441760538e-06,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,sk_binrushed,0.8649920949569115,0.8143687582932986,0.8861683011054993,0.8482711315155029,0.08033935438407751,0.11930673484302193,366.0,3.894545141748998e-06,0.0008996399277440186,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,sk_chaksu,0.8649920949569115,0.871024317924793,0.8861683011054993,0.887158215045929,0.08033935438407751,0.07642938490530979,942.0,0.39376516283212504,1.0,False,sk_chaksu,None
messidor_fl_finetuned,sk_drishti,0.8649920949569115,0.7173871269592872,0.8861683011054993,0.7178322672843933,0.08033935438407751,0.12583805094944545,200.0,1.1859652715244275e-08,2.7395797772214278e-06,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,sk_g1020,0.8649920949569115,0.8009508247558887,0.8861683011054993,0.8325265645980835,0.08033935438407751,0.1518317002766274,233.0,4.109540450978588e-08,9.493038441760538e-06,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,sk_magrabi,0.8649920949569115,0.8549570835553683,0.8861683011054993,0.8733502626419067,0.08033935438407751,0.08458693370524421,824.0,0.10439041770829013,1.0,False,messidor_fl_finetuned,None
messidor_fl_finetuned,sk_messidor,0.8649920949569115,0.8512460332650404,0.8861683011054993,0.877596378326416,0.08033935438407751,0.09121753234194825,606.0,0.002299505096359652,0.5311856772590796,False,messidor_fl_finetuned,None
messidor_fl_finetuned,sk_origa,0.8649920949569115,0.8845010248514322,0.8861683011054993,0.8989505767822266,0.08033935438407751,0.08184257901040018,496.0,0.00016496285685677466,0.03810641993391495,True,sk_origa,sk_origa
messidor_fl_finetuned,sk_refuge,0.8649920949569115,0.8217004514657534,0.8861683011054993,0.8501625657081604,0.08033935438407751,0.11910279218999702,439.0,3.474847520656464e-05,0.00802689777271643,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,sk_rimone,0.8649920949569115,0.7566905546646852,0.8861683011054993,0.8154659271240234,0.08033935438407751,0.16978870371851928,157.0,2.194232901237169e-09,5.06867800185786e-07,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,unweightedglobalevalwithlocaltraining,0.8649920949569115,0.8690509035037114,0.8861683011054993,0.8917137384414673,0.08033935438407751,0.09243593798354444,903.0,0.2680036593097205,1.0,False,unweightedglobalevalwithlocaltraining,None
origa_fl_finetuned,refuge_fl_finetuned,0.8845303723445306,0.846743768453598,0.8983471989631653,0.8725758194923401,0.08215711208172417,0.10928679619086458,552.0,0.0006703328934808284,0.15484689839407137,False,origa_fl_finetuned,None
origa_fl_finetuned,rimone_fl_finetuned,0.8845303723445306,0.7841914747770016,0.8983471989631653,0.8333333134651184,0.08215711208172417,0.1447935994688561,174.0,4.31505395633821e-09,9.967774639141264e-07,True,origa_fl_finetuned,origa_fl_finetuned
origa_fl_finetuned,sk_binrushed,0.8845303723445306,0.8143687582932986,0.8983471989631653,0.8482711315155029,0.08215711208172417,0.11930673484302193,371.0,4.5560254027509545e-06,0.0010524418680354704,True,origa_fl_finetuned,origa_fl_finetuned
origa_fl_finetuned,sk_chaksu,0.8845303723445306,0.871024317924793,0.8983471989631653,0.887158215045929,0.08215711208172417,0.07642938490530979,720.0,0.021247081332838424,1.0,False,origa_fl_finetuned,None
origa_fl_finetuned,sk_drishti,0.8845303723445306,0.7173871269592872,0.8983471989631653,0.7178322672843933,0.08215711208172417,0.12583805094944545,111.0,3.3137354452387007e-10,7.654728878501399e-08,True,origa_fl_finetuned,origa_fl_finetuned
origa_fl_finetuned,sk_g1020,0.8845303723445306,0.8009508247558887,0.8983471989631653,0.8325265645980835,0.08215711208172417,0.1518317002766274,313.0,6.931120302434677e-07,0.00016010887898624103,True,origa_fl_finetuned,origa_fl_finetuned
origa_fl_finetuned,sk_magrabi,0.8845303723445306,0.8549570835553683,0.8983471989631653,0.8733502626419067,0.08215711208172417,0.08458693370524421,573.0,0.0010977347457511199,0.2535767262685087,False,origa_fl_finetuned,None
origa_fl_finetuned,sk_messidor,0.8845303723445306,0.8512460332650404,0.8983471989631653,0.877596378326416,0.08215711208172417,0.09121753234194825,582.0,0.0013488145459757018,0.3115761601203871,False,origa_fl_finetuned,None
origa_fl_finetuned,sk_origa,0.8845303723445306,0.8845010248514322,0.8983471989631653,0.8989505767822266,0.08215711208172417,0.08184257901040018,1018.0,0.7217252370610976,1.0,False,origa_fl_finetuned,None
origa_fl_finetuned,sk_refuge,0.8845303723445306,0.8217004514657534,0.8983471989631653,0.8501625657081604,0.08215711208172417,0.11910279218999702,395.0,9.536735820137136e-06,0.0022029859744516784,True,origa_fl_finetuned,origa_fl_finetuned
origa_fl_finetuned,sk_rimone,0.8845303723445306,0.7566905546646852,0.8983471989631653,0.8154659271240234,0.08215711208172417,0.16978870371851928,128.0,6.73262589777311e-10,1.5552365823855882e-07,True,origa_fl_finetuned,origa_fl_finetuned
origa_fl_finetuned,unweightedglobalevalwithlocaltraining,0.8845303723445306,0.8690509035037114,0.8983471989631653,0.8917137384414673,0.08215711208172417,0.09243593798354444,717.0,0.020170038615714564,1.0,False,origa_fl_finetuned,None
refuge_fl_finetuned,rimone_fl_finetuned,0.846743768453598,0.7841914747770016,0.8725758194923401,0.8333333134651184,0.10928679619086458,0.1447935994688561,231.0,3.816296505455581e-08,8.815644927602392e-06,True,refuge_fl_finetuned,refuge_fl_finetuned
refuge_fl_finetuned,sk_binrushed,0.846743768453598,0.8143687582932986,0.8725758194923401,0.8482711315155029,0.10928679619086458,0.11930673484302193,657.0,0.006622258979544356,1.0,False,refuge_fl_finetuned,None
refuge_fl_finetuned,sk_chaksu,0.846743768453598,0.871024317924793,0.8725758194923401,0.887158215045929,0.10928679619086458,0.07642938490530979,770.0,0.048062196514142494,1.0,False,sk_chaksu,None
refuge_fl_finetuned,sk_drishti,0.846743768453598,0.7173871269592872,0.8725758194923401,0.7178322672843933,0.10928679619086458,0.12583805094944545,283.0,2.47832716210596e-07,5.724935744464768e-05,True,refuge_fl_finetuned,refuge_fl_finetuned
refuge_fl_finetuned,sk_g1020,0.846743768453598,0.8009508247558887,0.8725758194923401,0.8325265645980835,0.10928679619086458,0.1518317002766274,410.0,1.495195503344342e-05,0.00345390161272543,True,refuge_fl_finetuned,refuge_fl_finetuned
refuge_fl_finetuned,sk_magrabi,0.846743768453598,0.8549570835553683,0.8725758194923401,0.8733502626419067,0.10928679619086458,0.08458693370524421,947.0,0.41213946748829755,1.0,False,sk_magrabi,None
refuge_fl_finetuned,sk_messidor,0.846743768453598,0.8512460332650404,0.8725758194923401,0.877596378326416,0.10928679619086458,0.09121753234194825,906.0,0.2765656124965502,1.0,False,sk_messidor,None
refuge_fl_finetuned,sk_origa,0.846743768453598,0.8845010248514322,0.8725758194923401,0.8989505767822266,0.10928679619086458,0.08184257901040018,476.0,9.695469763213485e-05,0.02239653515302315,True,sk_origa,sk_origa
refuge_fl_finetuned,sk_refuge,0.846743768453598,0.8217004514657534,0.8725758194923401,0.8501625657081604,0.10928679619086458,0.11910279218999702,518.0,0.00029050617603202137,0.06710692666339693,False,refuge_fl_finetuned,None
refuge_fl_finetuned,sk_rimone,0.846743768453598,0.7566905546646852,0.8725758194923401,0.8154659271240234,0.10928679619086458,0.16978870371851928,131.0,7.620265196532622e-10,1.7602812603990356e-07,True,refuge_fl_finetuned,refuge_fl_finetuned
refuge_fl_finetuned,unweightedglobalevalwithlocaltraining,0.846743768453598,0.8690509035037114,0.8725758194923401,0.8917137384414673,0.10928679619086458,0.09243593798354444,491.0,0.0001446580335759621,0.033416005756047244,True,unweightedglobalevalwithlocaltraining,unweightedglobalevalwithlocaltraining
rimone_fl_finetuned,sk_binrushed,0.7841914747770016,0.8143687582932986,0.8333333134651184,0.8482711315155029,0.1447935994688561,0.11930673484302193,700.0,0.014922123847950356,1.0,False,sk_binrushed,None
rimone_fl_finetuned,sk_chaksu,0.7841914747770016,0.871024317924793,0.8333333134651184,0.887158215045929,0.1447935994688561,0.07642938490530979,352.0,2.496427629004391e-06,0.0005766747823000144,True,sk_chaksu,sk_chaksu
rimone_fl_finetuned,sk_drishti,0.7841914747770016,0.7173871269592872,0.8333333134651184,0.7178322672843933,0.1447935994688561,0.12583805094944545,547.0,0.000594505573507819,0.1373307874803062,False,rimone_fl_finetuned,None
rimone_fl_finetuned,sk_g1020,0.7841914747770016,0.8009508247558887,0.8333333134651184,0.8325265645980835,0.1447935994688561,0.1518317002766274,786.0,0.06117076439257515,1.0,False,sk_g1020,None
rimone_fl_finetuned,sk_magrabi,0.7841914747770016,0.8549570835553683,0.8333333134651184,0.8733502626419067,0.1447935994688561,0.08458693370524421,376.0,5.3243835517530576e-06,0.0012299326004549564,True,sk_magrabi,sk_magrabi
rimone_fl_finetuned,sk_messidor,0.7841914747770016,0.8512460332650404,0.8333333134651184,0.877596378326416,0.1447935994688561,0.09121753234194825,359.0,3.121228745700103e-06,0.0007210038402567238,True,sk_messidor,sk_messidor
rimone_fl_finetuned,sk_origa,0.7841914747770016,0.8845010248514322,0.8333333134651184,0.8989505767822266,0.1447935994688561,0.08184257901040018,171.0,3.832976035277114e-09,8.854174641490134e-07,True,sk_origa,sk_origa
rimone_fl_finetuned,sk_refuge,0.7841914747770016,0.8217004514657534,0.8333333134651184,0.8501625657081604,0.1447935994688561,0.11910279218999702,543.0,0.0005396770634606245,0.12466540165940425,False,sk_refuge,None
rimone_fl_finetuned,sk_rimone,0.7841914747770016,0.7566905546646852,0.8333333134651184,0.8154659271240234,0.1447935994688561,0.16978870371851928,675.0,0.009386766977332484,1.0,False,rimone_fl_finetuned,None
rimone_fl_finetuned,unweightedglobalevalwithlocaltraining,0.7841914747770016,0.8690509035037114,0.8333333134651184,0.8917137384414673,0.1447935994688561,0.09243593798354444,108.0,2.920414132383883e-10,6.74615664580677e-08,True,unweightedglobalevalwithlocaltraining,unweightedglobalevalwithlocaltraining
sk_binrushed,sk_chaksu,0.8143687582932986,0.871024317924793,0.8482711315155029,0.887158215045929,0.11930673484302193,0.07642938490530979,525.0,0.0003463959011694666,0.08001745317014679,False,sk_chaksu,None
sk_binrushed,sk_drishti,0.8143687582932986,0.7173871269592872,0.8482711315155029,0.7178322672843933,0.11930673484302193,0.12583805094944545,502.0,0.00019286692818954563,0.04455226041178504,True,sk_binrushed,sk_binrushed
sk_binrushed,sk_g1020,0.8143687582932986,0.8009508247558887,0.8482711315155029,0.8325265645980835,0.11930673484302193,0.1518317002766274,882.0,0.213166571898999,1.0,False,sk_binrushed,None
sk_binrushed,sk_magrabi,0.8143687582932986,0.8549570835553683,0.8482711315155029,0.8733502626419067,0.11930673484302193,0.08458693370524421,505.0,0.00020842803834940615,0.04814687685871282,True,sk_magrabi,sk_magrabi
sk_binrushed,sk_messidor,0.8143687582932986,0.8512460332650404,0.8482711315155029,0.877596378326416,0.11930673484302193,0.09121753234194825,340.0,1.6942738377717869e-06,0.0003913772565252828,True,sk_messidor,sk_messidor
sk_binrushed,sk_origa,0.8143687582932986,0.8845010248514322,0.8482711315155029,0.8989505767822266,0.11930673484302193,0.08184257901040018,253.0,8.537683782798019e-08,1.9722049538263423e-05,True,sk_origa,sk_origa
sk_binrushed,sk_refuge,0.8143687582932986,0.8217004514657534,0.8482711315155029,0.8501625657081604,0.11930673484302193,0.11910279218999702,940.0,0.38655652226226656,1.0,False,sk_refuge,None
sk_binrushed,sk_rimone,0.8143687582932986,0.7566905546646852,0.8482711315155029,0.8154659271240234,0.11930673484302193,0.16978870371851928,492.0,0.000148520530655524,0.03430824258142604,True,sk_binrushed,sk_binrushed
sk_binrushed,unweightedglobalevalwithlocaltraining,0.8143687582932986,0.8690509035037114,0.8482711315155029,0.8917137384414673,0.11930673484302193,0.09243593798354444,315.0,7.413196559931599e-07,0.00017124484053441995,True,unweightedglobalevalwithlocaltraining,unweightedglobalevalwithlocaltraining
sk_chaksu,sk_drishti,0.871024317924793,0.7173871269592872,0.887158215045929,0.7178322672843933,0.07642938490530979,0.12583805094944545,135.0,8.983188924124113e-10,2.07511664147267e-07,True,sk_chaksu,sk_chaksu
sk_chaksu,sk_g1020,0.871024317924793,0.8009508247558887,0.887158215045929,0.8325265645980835,0.07642938490530979,0.1518317002766274,495.0,0.00016069880772771514,0.037121424585102196,True,sk_chaksu,sk_chaksu
sk_chaksu,sk_magrabi,0.871024317924793,0.8549570835553683,0.887158215045929,0.8733502626419067,0.07642938490530979,0.08458693370524421,791.0,0.06582927135417886,1.0,False,sk_chaksu,None
sk_chaksu,sk_messidor,0.871024317924793,0.8512460332650404,0.887158215045929,0.877596378326416,0.07642938490530979,0.09121753234194825,797.0,0.07180147409131712,1.0,False,sk_chaksu,None
sk_chaksu,sk_origa,0.871024317924793,0.8845010248514322,0.887158215045929,0.8989505767822266,0.07642938490530979,0.08184257901040018,767.0,0.045887910885117934,1.0,False,sk_origa,None
sk_chaksu,sk_refuge,0.871024317924793,0.8217004514657534,0.887158215045929,0.8501625657081604,0.07642938490530979,0.11910279218999702,593.0,0.001727339018466314,0.39901531326571854,False,sk_chaksu,None
sk_chaksu,sk_rimone,0.871024317924793,0.7566905546646852,0.887158215045929,0.8154659271240234,0.07642938490530979,0.16978870371851928,261.0,1.1385224941343466e-07,2.6299869614503407e-05,True,sk_chaksu,sk_chaksu
sk_chaksu,unweightedglobalevalwithlocaltraining,0.871024317924793,0.8690509035037114,0.887158215045929,0.8917137384414673,0.07642938490530979,0.09243593798354444,978.0,0.5368710660249901,1.0,False,sk_chaksu,None
sk_drishti,sk_g1020,0.7173871269592872,0.8009508247558887,0.7178322672843933,0.8325265645980835,0.12583805094944545,0.1518317002766274,554.0,0.0007031082986663495,0.16241801699192673,False,sk_g1020,None
sk_drishti,sk_magrabi,0.7173871269592872,0.8549570835553683,0.7178322672843933,0.8733502626419067,0.12583805094944545,0.08458693370524421,280.0,2.231542390328209e-07,5.1548629216581624e-05,True,sk_magrabi,sk_magrabi
sk_drishti,sk_messidor,0.7173871269592872,0.8512460332650404,0.7178322672843933,0.877596378326416,0.12583805094944545,0.09121753234194825,323.0,9.684935455760789e-07,0.00022372200902807422,True,sk_messidor,sk_messidor
sk_drishti,sk_origa,0.7173871269592872,0.8845010248514322,0.7178322672843933,0.8989505767822266,0.12583805094944545,0.08184257901040018,161.0,2.5754899727035483e-09,5.949381836945196e-07,True,sk_origa,sk_origa
sk_drishti,sk_refuge,0.7173871269592872,0.8217004514657534,0.7178322672843933,0.8501625657081604,0.12583805094944545,0.11910279218999702,461.0,6.439093770380024e-05,0.014874306609577856,True,sk_refuge,sk_refuge
sk_drishti,sk_rimone,0.7173871269592872,0.7566905546646852,0.7178322672843933,0.8154659271240234,0.12583805094944545,0.16978870371851928,719.0,0.0208826287674215,1.0,False,sk_rimone,None
sk_drishti,unweightedglobalevalwithlocaltraining,0.7173871269592872,0.8690509035037114,0.7178322672843933,0.8917137384414673,0.12583805094944545,0.09243593798354444,184.0,6.387211184873862e-09,1.475445783705862e-06,True,unweightedglobalevalwithlocaltraining,unweightedglobalevalwithlocaltraining
sk_g1020,sk_magrabi,0.8009508247558887,0.8549570835553683,0.8325265645980835,0.8733502626419067,0.1518317002766274,0.08458693370524421,407.0,1.3675984290488583e-05,0.0031591523711028626,True,sk_magrabi,sk_magrabi
sk_g1020,sk_messidor,0.8009508247558887,0.8512460332650404,0.8325265645980835,0.877596378326416,0.1518317002766274,0.09121753234194825,250.0,7.658917907161588e-08,1.7692100365543268e-05,True,sk_messidor,sk_messidor
sk_g1020,sk_origa,0.8009508247558887,0.8845010248514322,0.8325265645980835,0.8989505767822266,0.1518317002766274,0.08184257901040018,195.0,9.785456914265361e-09,2.2604405471952985e-06,True,sk_origa,sk_origa
sk_g1020,sk_refuge,0.8009508247558887,0.8217004514657534,0.8325265645980835,0.8501625657081604,0.1518317002766274,0.11910279218999702,832.0,0.11603126458621507,1.0,False,sk_refuge,None
sk_g1020,sk_rimone,0.8009508247558887,0.7566905546646852,0.8325265645980835,0.8154659271240234,0.1518317002766274,0.16978870371851928,627.0,0.0035991222688923127,0.8313972441141242,False,sk_g1020,None
sk_g1020,unweightedglobalevalwithlocaltraining,0.8009508247558887,0.8690509035037114,0.8325265645980835,0.8917137384414673,0.1518317002766274,0.09243593798354444,152.0,1.7943371548218097e-09,4.14491882763838e-07,True,unweightedglobalevalwithlocaltraining,unweightedglobalevalwithlocaltraining
sk_magrabi,sk_messidor,0.8549570835553683,0.8512460332650404,0.8733502626419067,0.877596378326416,0.08458693370524421,0.09121753234194825,952.0,0.431012771706093,1.0,False,sk_magrabi,None
sk_magrabi,sk_origa,0.8549570835553683,0.8845010248514322,0.8733502626419067,0.8989505767822266,0.08458693370524421,0.08184257901040018,325.0,1.0349999150043337e-06,0.00023908498036600108,True,sk_origa,sk_origa
sk_magrabi,sk_refuge,0.8549570835553683,0.8217004514657534,0.8733502626419067,0.8501625657081604,0.08458693370524421,0.11910279218999702,577.0,0.0012034520136756626,0.27799741515907805,False,sk_magrabi,None
sk_magrabi,sk_rimone,0.8549570835553683,0.7566905546646852,0.8733502626419067,0.8154659271240234,0.08458693370524421,0.16978870371851928,274.0,1.8072273843788162e-07,4.1746952579150654e-05,True,sk_magrabi,sk_magrabi
sk_magrabi,unweightedglobalevalwithlocaltraining,0.8549570835553683,0.8690509035037114,0.8733502626419067,0.8917137384414673,0.08458693370524421,0.09243593798354444,813.0,0.08992076056993398,1.0,False,unweightedglobalevalwithlocaltraining,None
sk_messidor,sk_origa,0.8512460332650404,0.8845010248514322,0.877596378326416,0.8989505767822266,0.09121753234194825,0.08184257901040018,413.0,1.6340951462479753e-05,0.0037747597878328228,True,sk_origa,sk_origa
sk_messidor,sk_refuge,0.8512460332650404,0.8217004514657534,0.877596378326416,0.8501625657081604,0.09121753234194825,0.11910279218999702,488.0,0.0001336303405413255,0.03086860866504619,True,sk_messidor,sk_messidor
sk_messidor,sk_rimone,0.8512460332650404,0.7566905546646852,0.877596378326416,0.8154659271240234,0.09121753234194825,0.16978870371851928,247.0,6.868037833229525e-08,1.58651673947602e-05,True,sk_messidor,sk_messidor
sk_messidor,unweightedglobalevalwithlocaltraining,0.8512460332650404,0.8690509035037114,0.877596378326416,0.8917137384414673,0.09121753234194825,0.09243593798354444,673.0,0.009035530726867483,1.0,False,unweightedglobalevalwithlocaltraining,None
sk_origa,sk_refuge,0.8845010248514322,0.8217004514657534,0.8989505767822266,0.8501625657081604,0.08184257901040018,0.11910279218999702,305.0,5.287832644212667e-07,0.0001221489340813126,True,sk_origa,sk_origa
sk_origa,sk_rimone,0.8845010248514322,0.7566905546646852,0.8989505767822266,0.8154659271240234,0.08184257901040018,0.16978870371851928,99.0,1.9945489738859396e-10,4.607408129676521e-08,True,sk_origa,sk_origa
sk_origa,unweightedglobalevalwithlocaltraining,0.8845010248514322,0.8690509035037114,0.8989505767822266,0.8917137384414673,0.08184257901040018,0.09243593798354444,683.0,0.010916590926441667,1.0,False,sk_origa,None
sk_refuge,sk_rimone,0.8217004514657534,0.7566905546646852,0.8501625657081604,0.8154659271240234,0.11910279218999702,0.16978870371851928,423.0,2.1913919219852293e-05,0.00506211533978588,True,sk_refuge,sk_refuge
sk_refuge,unweightedglobalevalwithlocaltraining,0.8217004514657534,0.8690509035037114,0.8501625657081604,0.8917137384414673,0.11910279218999702,0.09243593798354444,318.0,8.197362873284686e-07,0.00018935908237287623,True,unweightedglobalevalwithlocaltraining,unweightedglobalevalwithlocaltraining
sk_rimone,unweightedglobalevalwithlocaltraining,0.7566905546646852,0.8690509035037114,0.8154659271240234,0.8917137384414673,0.16978870371851928,0.09243593798354444,68.0,5.226276368312139e-11,1.2072698410801041e-08,True,unweightedglobalevalwithlocaltraining,unweightedglobalevalwithlocaltraining
