Model_A,Model_B,Mean_A,Mean_B,Median_A,Median_B,Std_A,Std_B,Wilcoxon_Stat,Raw_p,Corrected_p,Reject_Null,Better_Model,Significant_Winner
g1020_fl_finetuned,sk_g1020,0.9803304602118099,0.9796035342356738,0.981674313545227,0.9810349643230438,0.007909851200449763,0.008234426321497604,2121.0,0.0915166782806803,1.0,False,g1020_fl_finetuned,None
g1020_fl_finetuned,sk_magrabi,0.9803304602118099,0.9462809825644773,0.981674313545227,0.9542579054832458,0.007909851200449763,0.031151610058360476,34.0,4.962223709470952e-18,1.14627367688779e-15,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,sk_messidor,0.9803304602118099,0.9756894485623229,0.981674313545227,0.9783641993999481,0.007909851200449763,0.010897320314844278,537.0,3.0558596745277684e-12,7.059035848159145e-10,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,sk_origa,0.9803304602118099,0.9727382443699182,0.981674313545227,0.9770784080028534,0.007909851200449763,0.01640919988113446,624.0,2.313837037520238e-11,5.344963556671749e-09,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,sk_refuge,0.9803304602118099,0.9746246846283183,0.981674313545227,0.9789018630981444,0.007909851200449763,0.015497182634024581,939.0,1.7691470440026943e-08,4.086729671646223e-06,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,sk_rimone,0.9803304602118099,0.9742008044439203,0.981674313545227,0.9777125120162964,0.007909851200449763,0.012131804108153203,451.0,3.808033269993351e-13,8.79655685368464e-11,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,unweightedglobalevalwithlocaltraining,0.9803304602118099,0.9788345618575227,0.981674313545227,0.9806471467018127,0.007909851200449763,0.009661700467060608,1640.0,0.000990834451448883,0.22888275828469196,False,g1020_fl_finetuned,None
globalVal,globalVal_weighted_FedAvg,0.97836159900123,0.978047240598529,0.9792622327804565,0.9797767102718353,0.00766013117751744,0.009983323553896029,2424.0,0.4990521841936938,1.0,False,globalVal,None
globalVal,magrabi_fl_finetuned,0.97836159900123,0.976945593660953,0.9792622327804565,0.9782106578350067,0.00766013117751744,0.008823497897397694,1889.0,0.013819968079258982,1.0,False,globalVal,None
globalVal,messidor_fl_finetuned,0.97836159900123,0.9785672765152127,0.9792622327804565,0.9796962141990662,0.00766013117751744,0.008494617169515425,2492.0,0.6534421459261704,1.0,False,messidor_fl_finetuned,None
globalVal,origa_fl_finetuned,0.97836159900123,0.9730047425803017,0.9792622327804565,0.9773752093315125,0.00766013117751744,0.015745046854354225,1035.0,1.0800304038613042e-07,2.4948702329196125e-05,True,globalVal,globalVal
globalVal,refuge_fl_finetuned,0.97836159900123,0.975068665602628,0.9792622327804565,0.9785139262676238,0.00766013117751744,0.013300627554183278,1518.0,0.00021528145416082361,0.049730015911150255,True,globalVal,globalVal
globalVal,rimone_fl_finetuned,0.97836159900123,0.9773885934960609,0.9792622327804565,0.9794129729270935,0.00766013117751744,0.009959346397028416,2239.0,0.1958224688369583,1.0,False,globalVal,None
globalVal,sk_binrushed,0.97836159900123,0.9431014347310159,0.9792622327804565,0.9522714614868164,0.00766013117751744,0.03285431295395274,29.0,4.2861506635644e-18,9.901008032833763e-16,True,globalVal,globalVal
globalVal,sk_chaksu,0.97836159900123,0.5592111100753149,0.9792622327804565,0.7137944996356964,0.00766013117751744,0.3363484996101143,0.0,1.8229684908388888e-18,4.211057213837833e-16,True,globalVal,globalVal
globalVal,sk_drishti,0.97836159900123,0.9464787531132791,0.9792622327804565,0.9554377198219299,0.00766013117751744,0.02903574407083481,15.0,2.8400550824742675e-18,6.560527240515558e-16,True,globalVal,globalVal
globalVal,sk_g1020,0.97836159900123,0.9796035342356738,0.9792622327804565,0.9810349643230438,0.00766013117751744,0.008234426321497604,1538.0,0.0002794821855839156,0.0645603848698845,False,sk_g1020,None
globalVal,sk_magrabi,0.97836159900123,0.9462809825644773,0.9792622327804565,0.9542579054832458,0.00766013117751744,0.031151610058360476,62.0,1.1211873692138439e-17,2.5899428228839795e-15,True,globalVal,globalVal
